VARIABLES= "Time" "N_all" "Px_mean_all" "Py_mean_all" "Pz_mean_all" "Px_min_all" "Px_max_all" "Px_std_all" "Px_var_all" "Py_min_all" "Py_max_all" "Py_std_all" "Py_var_all" "Pz_min_all" "Pz_max_all" "Pz_std_all" "Pz_var_all" "|Px|_mean_all" "|Py|_mean_all" "|Pz|_mean_all" "Pmag_mean_all" "N_xy"  "Px_mean_xy"  "Py_mean_xy"  "Pz_mean_xy"  "Px_min_xy"  "Px_max_xy"  "Px_std_xy"  "Px_var_xy"  "Py_min_xy"  "Py_max_xy"  "Py_std_xy"  "Py_var_xy"  "Pz_min_xy"  "Pz_max_xy"  "Pz_std_xy"  "Pz_var_xy"  "|Px|_mean_xy" "|Py|_mean_xy" "|Pz|_mean_xy" "Pmag_mean_xy" "N_xz"  "Px_mean_xz"  "Py_mean_xz"  "Pz_mean_xz"  "Px_min_xz"  "Px_max_xz"  "Px_std_xz"  "Px_var_xz"  "Py_min_xz"  "Py_max_xz"  "Py_std_xz"  "Py_var_xz"  "Pz_min_xz"  "Pz_max_xz"  "Pz_std_xz"  "Pz_var_xz"  "|Px|_mean_xz" "|Py|_mean_xz" "|Pz|_mean_xz" "Pmag_mean_xz" "N_yz"  "Px_mean_yz"  "Py_mean_yz"  "Pz_mean_yz"  "Px_min_yz"  "Px_max_yz"  "Px_std_yz"  "Px_var_yz"  "Py_min_yz"  "Py_max_yz"  "Py_std_yz"  "Py_var_yz"  "Pz_min_yz"  "Pz_max_yz"  "Pz_std_yz"  "Pz_var_yz"  "|Px|_mean_yz" "|Py|_mean_yz" "|Pz|_mean_yz" "Pmag_mean_yz"
1.000000e+05 2.400000e+03 -1.347513e-01 1.574132e-01 5.316803e-04 -1.656299e-01 -1.033183e-01 9.271332e-03 8.595760e-05 1.193840e-01 1.875863e-01 9.608218e-03 9.231786e-05 -1.864945e-01 1.806629e-01 1.551752e-01 2.407933e-02 1.347513e-01 1.574132e-01 1.547282e-01 2.590933e-01 2.400000e+02 -1.354654e-01 1.564233e-01 8.060999e-04 -1.558426e-01 -1.178669e-01 8.374647e-03 7.013471e-05 1.339746e-01 1.874580e-01 1.049209e-02 1.100840e-04 -1.725116e-01 1.774710e-01 1.550204e-01 2.403132e-02 1.354654e-01 1.564233e-01 1.542900e-01 2.586062e-01 1.000000e+02 -1.356341e-01 1.580667e-01 -1.440075e-01 -1.554181e-01 -1.121449e-01 9.858870e-03 9.719732e-05 1.373739e-01 1.843826e-01 9.797079e-03 9.598275e-05 -1.651247e-01 -1.205415e-01 8.923454e-03 7.962802e-05 1.356341e-01 1.580667e-01 1.440075e-01 2.536541e-01 2.400000e+02 -1.346211e-01 1.578062e-01 -2.368797e-07 -1.656299e-01 -1.075840e-01 9.414178e-03 8.862675e-05 1.247269e-01 1.875863e-01 1.027581e-02 1.055923e-04 -1.809773e-01 1.792914e-01 1.561735e-01 2.439018e-02 1.346211e-01 1.578062e-01 1.554284e-01 2.597105e-01
1.100000e+05 2.400000e+03 -1.343442e-01 1.558270e-01 -8.781280e-04 -1.644232e-01 -1.024062e-01 9.296099e-03 8.641746e-05 1.265499e-01 1.843816e-01 9.285378e-03 8.621824e-05 -1.832030e-01 1.843950e-01 1.561925e-01 2.439609e-02 1.343442e-01 1.558270e-01 1.557708e-01 2.585318e-01 2.400000e+02 -1.320892e-01 1.563025e-01 -1.479783e-03 -1.572350e-01 -1.127530e-01 9.307876e-03 8.663655e-05 1.287686e-01 1.778238e-01 9.674634e-03 9.359855e-05 -1.784124e-01 1.714364e-01 1.557300e-01 2.425184e-02 1.320892e-01 1.563025e-01 1.549816e-01 2.572173e-01 1.000000e+02 -1.385601e-01 1.565390e-01 -1.442333e-01 -1.583624e-01 -1.116528e-01 7.785837e-03 6.061926e-05 1.373448e-01 1.843816e-01 8.439295e-03 7.122170e-05 -1.711114e-01 -1.279647e-01 8.338030e-03 6.952275e-05 1.385601e-01 1.565390e-01 1.442333e-01 2.542964e-01 2.400000e+02 -1.337846e-01 1.549141e-01 -7.377149e-04 -1.572736e-01 -1.127550e-01 9.102547e-03 8.285636e-05 1.265499e-01 1.750650e-01 9.268954e-03 8.591352e-05 -1.821527e-01 1.764326e-01 1.548418e-01 2.397597e-02 1.337846e-01 1.549141e-01 1.541512e-01 2.566930e-01
1.200000e+05 2.400000e+03 -1.368283e-01 1.564195e-01 3.619255e-04 -1.646675e-01 -1.026776e-01 9.563235e-03 9.145546e-05 1.215386e-01 1.879411e-01 9.723266e-03 9.454191e-05 -1.840684e-01 1.833523e-01 1.547470e-01 2.394664e-02 1.368283e-01 1.564195e-01 1.542907e-01 2.593255e-01 2.400000e+02 -1.377851e-01 1.562026e-01 4.310077e-04 -1.591173e-01 -1.096528e-01 8.777290e-03 7.704082e-05 1.316610e-01 1.879411e-01 9.800826e-03 9.605620e-05 -1.796229e-01 1.765290e-01 1.556709e-01 2.423343e-02 1.377851e-01 1.562026e-01 1.549584e-01 2.600385e-01 1.000000e+02 -1.429857e-01 1.561044e-01 -1.344636e-01 -1.646675e-01 -1.214191e-01 9.179618e-03 8.426539e-05 1.316610e-01 1.773962e-01 9.616570e-03 9.247843e-05 -1.563601e-01 -1.155448e-01 9.058442e-03 8.205537e-05 1.429857e-01 1.561044e-01 1.344636e-01 2.511875e-01 2.400000e+02 -1.370565e-01 1.555144e-01 2.122447e-03 -1.632707e-01 -1.026776e-01 9.716603e-03 9.441237e-05 1.322863e-01 1.834994e-01 9.711349e-03 9.431029e-05 -1.724618e-01 1.762541e-01 1.558809e-01 2.429885e-02 1.370565e-01 1.555144e-01 1.552185e-01 2.594330e-01
1.300000e+05 2.400000e+03 -1.353596e-01 1.555684e-01 4.042367e-04 -1.682139e-01 -1.037700e-01 9.758799e-03 9.523416e-05 1.168160e-01 1.821391e-01 9.236646e-03 8.531563e-05 -1.842815e-01 1.892832e-01 1.567203e-01 2.456125e-02 1.353596e-01 1.555684e-01 1.562727e-01 2.592404e-01 2.400000e+02 -1.335914e-01 1.560927e-01 1.116371e-05 -1.612594e-01 -1.060706e-01 1.064891e-02 1.133992e-04 1.287492e-01 1.775459e-01 8.824452e-03 7.787095e-05 -1.833962e-01 1.811802e-01 1.568378e-01 2.459809e-02 1.335914e-01 1.560927e-01 1.561289e-01 2.585406e-01 1.000000e+02 -1.403790e-01 1.559073e-01 -1.429040e-01 -1.634760e-01 -1.173117e-01 1.051906e-02 1.106507e-04 1.369282e-01 1.795454e-01 9.141695e-03 8.357058e-05 -1.665082e-01 -1.109974e-01 9.908391e-03 9.817620e-05 1.403790e-01 1.559073e-01 1.429040e-01 2.543420e-01 2.400000e+02 -1.358271e-01 1.568583e-01 -1.193237e-03 -1.634760e-01 -1.109513e-01 1.005942e-02 1.011919e-04 1.298414e-01 1.786461e-01 8.992104e-03 8.085794e-05 -1.764378e-01 1.794872e-01 1.591127e-01 2.531686e-02 1.358271e-01 1.568583e-01 1.584996e-01 2.615452e-01
1.400000e+05 2.400000e+03 -1.347999e-01 1.532537e-01 2.152018e-04 -1.728870e-01 -9.888548e-02 9.688523e-03 9.386748e-05 1.166259e-01 1.835414e-01 9.755838e-03 9.517638e-05 -1.894173e-01 1.844004e-01 1.580167e-01 2.496927e-02 1.347999e-01 1.532537e-01 1.575250e-01 2.583579e-01 2.400000e+02 -1.332691e-01 1.531374e-01 5.496175e-04 -1.632134e-01 -9.888548e-02 1.116589e-02 1.246771e-04 1.318725e-01 1.775905e-01 9.687875e-03 9.385493e-05 -1.823266e-01 1.795452e-01 1.576767e-01 2.486194e-02 1.332691e-01 1.531374e-01 1.568721e-01 2.571607e-01 1.000000e+02 -1.393995e-01 1.533880e-01 -1.425953e-01 -1.616156e-01 -1.201631e-01 9.267947e-03 8.589485e-05 1.199851e-01 1.823296e-01 1.305529e-02 1.704406e-04 -1.645767e-01 -1.137594e-01 9.654643e-03 9.321213e-05 1.393995e-01 1.533880e-01 1.425953e-01 2.521958e-01 2.400000e+02 -1.347646e-01 1.530975e-01 -5.324245e-07 -1.581890e-01 -1.012297e-01 1.006941e-02 1.013930e-04 1.231631e-01 1.775529e-01 8.847398e-03 7.827645e-05 -1.802154e-01 1.808102e-01 1.586976e-01 2.518491e-02 1.347646e-01 1.530975e-01 1.579719e-01 2.584562e-01
1.500000e+05 2.400000e+03 -1.376719e-01 1.531993e-01 -7.617135e-06 -1.692182e-01 -1.084624e-01 9.381262e-03 8.800808e-05 1.167936e-01 1.841664e-01 9.495046e-03 9.015591e-05 -1.898456e-01 1.829143e-01 1.562864e-01 2.442545e-02 1.376719e-01 1.531993e-01 1.557947e-01 2.587602e-01 2.400000e+02 -1.383360e-01 1.523074e-01 -1.123681e-04 -1.601441e-01 -1.127161e-01 1.012866e-02 1.025897e-04 1.301688e-01 1.752333e-01 8.755453e-03 7.665796e-05 -1.898456e-01 1.829143e-01 1.572329e-01 2.472219e-02 1.383360e-01 1.523074e-01 1.565041e-01 2.589941e-01 1.000000e+02 -1.412468e-01 1.531608e-01 -1.363094e-01 -1.565996e-01 -1.224893e-01 7.131991e-03 5.086530e-05 1.186005e-01 1.731657e-01 1.092236e-02 1.192980e-04 -1.651748e-01 -1.061780e-01 1.269007e-02 1.610378e-04 1.412468e-01 1.531608e-01 1.363094e-01 2.495409e-01 2.400000e+02 -1.371454e-01 1.532679e-01 -1.519657e-03 -1.618681e-01 -1.106403e-01 9.637144e-03 9.287454e-05 1.301688e-01 1.839313e-01 8.820885e-03 7.780801e-05 -1.784882e-01 1.740778e-01 1.553243e-01 2.412563e-02 1.371454e-01 1.532679e-01 1.545454e-01 2.577437e-01
1.600000e+05 2.400000e+03 -1.392328e-01 1.524435e-01 -1.759630e-04 -1.727418e-01 -1.113403e-01 9.345786e-03 8.734371e-05 1.209482e-01 1.824201e-01 9.031318e-03 8.156471e-05 -1.940726e-01 1.854078e-01 1.559717e-01 2.432718e-02 1.392328e-01 1.524435e-01 1.555406e-01 2.589549e-01 2.400000e+02 -1.375022e-01 1.540745e-01 3.445683e-04 -1.594424e-01 -1.170509e-01 8.571579e-03 7.347197e-05 1.280569e-01 1.746864e-01 8.779164e-03 7.707373e-05 -1.738053e-01 1.800154e-01 1.557834e-01 2.426847e-02 1.375022e-01 1.540745e-01 1.550652e-01 2.586769e-01 1.000000e+02 -1.454321e-01 1.530369e-01 -1.376509e-01 -1.616424e-01 -1.135107e-01 9.439348e-03 8.910129e-05 1.287930e-01 1.762350e-01 9.974193e-03 9.948453e-05 -1.645495e-01 -1.076834e-01 9.694127e-03 9.397609e-05 1.454321e-01 1.530369e-01 1.376509e-01 2.524682e-01 2.400000e+02 -1.391396e-01 1.515377e-01 1.026816e-03 -1.674146e-01 -1.171888e-01 9.238424e-03 8.534848e-05 1.218546e-01 1.771250e-01 9.010879e-03 8.119593e-05 -1.753235e-01 1.822266e-01 1.575688e-01 2.482794e-02 1.391396e-01 1.515377e-01 1.568395e-01 2.591653e-01
1.700000e+05 2.400000e+03 -1.379817e-01 1.511197e-01 8.684847e-04 -1.691379e-01 -9.587610e-02 9.308524e-03 8.664862e-05 1.161240e-01 1.820248e-01 9.373815e-03 8.786842e-05 -1.913856e-01 1.860928e-01 1.568967e-01 2.461658e-02 1.379817e-01 1.511197e-01 1.564542e-01 2.580811e-01 2.400000e+02 -1.381856e-01 1.515141e-01 7.560934e-04 -1.640015e-01 -1.174730e-01 8.913660e-03 7.945333e-05 1.255321e-01 1.706564e-01 8.958063e-03 8.024690e-05 -1.829127e-01 1.800900e-01 1.568687e-01 2.460780e-02 1.381856e-01 1.515141e-01 1.560789e-01 2.581990e-01 1.000000e+02 -1.454502e-01 1.508195e-01 -1.388323e-01 -1.679345e-01 -1.221727e-01 8.403320e-03 7.061579e-05 1.271136e-01 1.747479e-01 9.179618e-03 8.426538e-05 -1.568894e-01 -1.143119e-01 1.004908e-02 1.009840e-04 1.454502e-01 1.508195e-01 1.388323e-01 2.517800e-01 2.400000e+02 -1.386974e-01 1.512433e-01 -1.382903e-03 -1.669430e-01 -1.077020e-01 9.216306e-03 8.494029e-05 1.293927e-01 1.755376e-01 9.274981e-03 8.602528e-05 -1.913856e-01 1.703640e-01 1.567231e-01 2.456214e-02 1.386974e-01 1.512433e-01 1.561091e-01 2.582560e-01
1.800000e+05 2.400000e+03 -1.387860e-01 1.500317e-01 -2.274148e-04 -1.670964e-01 -9.975017e-02 9.144678e-03 8.362513e-05 1.154083e-01 1.787031e-01 9.468437e-03 8.965131e-05 -1.882042e-01 1.920416e-01 1.583860e-01 2.508612e-02 1.387860e-01 1.500317e-01 1.579626e-01 2.587637e-01 2.400000e+02 -1.401553e-01 1.497241e-01 2.489359e-04 -1.616798e-01 -1.195814e-01 8.155281e-03 6.650860e-05 1.266255e-01 1.773030e-01 9.577797e-03 9.173420e-05 -1.759014e-01 1.905976e-01 1.587818e-01 2.521167e-02 1.401553e-01 1.497241e-01 1.581485e-01 2.593673e-01 1.000000e+02 -1.357877e-01 1.499191e-01 -1.476440e-01 -1.632458e-01 -1.106403e-01 9.400530e-03 8.836996e-05 1.292762e-01 1.784291e-01 9.782217e-03 9.569177e-05 -1.721294e-01 -1.253555e-01 1.138182e-02 1.295458e-04 1.357877e-01 1.499191e-01 1.476440e-01 2.509370e-01 2.400000e+02 -1.387057e-01 1.512157e-01 -1.243233e-03 -1.605084e-01 -1.093161e-01 9.488433e-03 9.003036e-05 1.269608e-01 1.734568e-01 9.126807e-03 8.329861e-05 -1.759776e-01 1.773475e-01 1.579023e-01 2.493312e-02 1.387057e-01 1.512157e-01 1.571487e-01 2.589489e-01
1.900000e+05 2.400000e+03 -1.413127e-01 1.497393e-01 8.670898e-05 -1.724139e-01 -1.112493e-01 9.289990e-03 8.630392e-05 1.197400e-01 1.806907e-01 9.485105e-03 8.996722e-05 -1.834308e-01 1.829555e-01 1.563792e-01 2.445446e-02 1.413127e-01 1.497393e-01 1.559635e-01 2.587698e-01 2.400000e+02 -1.390706e-01 1.502560e-01 -3.157163e-04 -1.695643e-01 -1.158533e-01 9.205819e-03 8.474710e-05 1.230683e-01 1.765128e-01 8.815009e-03 7.770438e-05 -1.804402e-01 1.726428e-01 1.565892e-01 2.452016e-02 1.390706e-01 1.502560e-01 1.558775e-01 2.577763e-01 1.000000e+02 -1.443581e-01 1.505423e-01 -1.419130e-01 -1.695643e-01 -1.203430e-01 9.133332e-03 8.341776e-05 1.266999e-01 1.753138e-01 9.869126e-03 9.739965e-05 -1.602008e-01 -1.124203e-01 9.572562e-03 9.163395e-05 1.443581e-01 1.505423e-01 1.419130e-01 2.527252e-01 2.400000e+02 -1.409294e-01 1.495563e-01 -6.935180e-04 -1.671452e-01 -1.134699e-01 9.480799e-03 8.988554e-05 1.302039e-01 1.747804e-01 7.828469e-03 6.128492e-05 -1.765758e-01 1.762323e-01 1.547675e-01 2.395299e-02 1.409294e-01 1.495563e-01 1.540839e-01 2.572626e-01
2.000000e+05 2.400000e+03 -1.425542e-01 1.479536e-01 4.601357e-04 -1.721212e-01 -1.025907e-01 9.354803e-03 8.751234e-05 1.149833e-01 1.762163e-01 1.001619e-02 1.003241e-04 -1.825589e-01 1.842495e-01 1.554907e-01 2.417735e-02 1.425542e-01 1.479536e-01 1.550394e-01 2.578955e-01 2.400000e+02 -1.438802e-01 1.468767e-01 7.002695e-04 -1.657259e-01 -1.200705e-01 8.639086e-03 7.463380e-05 1.156746e-01 1.762163e-01 1.064994e-02 1.134213e-04 -1.737713e-01 1.794847e-01 1.543289e-01 2.381741e-02 1.438802e-01 1.468767e-01 1.534889e-01 2.571363e-01 1.000000e+02 -1.448567e-01 1.479729e-01 -1.369852e-01 -1.649302e-01 -1.251275e-01 8.772844e-03 7.696279e-05 1.281764e-01 1.668921e-01 8.362103e-03 6.992476e-05 -1.579503e-01 -1.185475e-01 9.589044e-03 9.194977e-05 1.448567e-01 1.479729e-01 1.369852e-01 2.487004e-01 2.400000e+02 -1.422331e-01 1.480123e-01 -1.229127e-03 -1.686425e-01 -1.139744e-01 9.562349e-03 9.143851e-05 1.261199e-01 1.700559e-01 9.279420e-03 8.610764e-05 -1.756390e-01 1.752238e-01 1.542685e-01 2.379875e-02 1.422331e-01 1.480123e-01 1.535246e-01 2.568227e-01
2.100000e+05 2.400000e+03 -1.404347e-01 1.475075e-01 -8.461811e-04 -1.731960e-01 -1.070643e-01 9.475343e-03 8.978212e-05 1.153085e-01 1.759601e-01 9.707863e-03 9.424261e-05 -1.909680e-01 1.926450e-01 1.585024e-01 2.512302e-02 1.404347e-01 1.475075e-01 1.580534e-01 2.583079e-01 2.400000e+02 -1.420904e-01 1.470653e-01 -1.197463e-03 -1.731960e-01 -1.207929e-01 9.312668e-03 8.672579e-05 1.210747e-01 1.759601e-01 9.961073e-03 9.922298e-05 -1.909680e-01 1.792798e-01 1.594852e-01 2.543552e-02 1.420904e-01 1.470653e-01 1.587381e-01 2.593776e-01 1.000000e+02 -1.432281e-01 1.473688e-01 -1.431708e-01 -1.731960e-01 -1.136017e-01 1.013335e-02 1.026847e-04 1.210747e-01 1.684854e-01 9.453257e-03 8.936407e-05 -1.630100e-01 -1.273085e-01 8.069277e-03 6.511323e-05 1.432281e-01 1.473688e-01 1.431708e-01 2.508760e-01 2.400000e+02 -1.409916e-01 1.488166e-01 1.379718e-05 -1.623015e-01 -1.165146e-01 9.196806e-03 8.458124e-05 1.231423e-01 1.682586e-01 9.092764e-03 8.267836e-05 -1.794248e-01 1.838859e-01 1.604865e-01 2.575590e-02 1.409916e-01 1.488166e-01 1.597463e-01 2.603744e-01
2.200000e+05 2.400000e+03 -1.411178e-01 1.468963e-01 3.271202e-04 -1.753555e-01 -1.088918e-01 9.075061e-03 8.235674e-05 1.084468e-01 1.780034e-01 9.423420e-03 8.880084e-05 -1.866609e-01 1.892538e-01 1.598120e-01 2.553989e-02 1.411178e-01 1.468963e-01 1.593845e-01 2.591231e-01 2.400000e+02 -1.400576e-01 1.486231e-01 4.186140e-04 -1.632154e-01 -1.149808e-01 8.577561e-03 7.357455e-05 1.164647e-01 1.726258e-01 9.364135e-03 8.768702e-05 -1.801999e-01 1.852923e-01 1.605799e-01 2.578592e-02 1.400576e-01 1.486231e-01 1.598636e-01 2.598091e-01 1.000000e+02 -1.461650e-01 1.471300e-01 -1.444685e-01 -1.671375e-01 -1.206626e-01 8.283838e-03 6.862198e-05 1.294580e-01 1.705526e-01 8.119438e-03 6.592527e-05 -1.613182e-01 -1.201296e-01 8.177489e-03 6.687132e-05 1.461650e-01 1.471300e-01 1.444685e-01 2.530744e-01 2.400000e+02 -1.412801e-01 1.474198e-01 -1.103823e-03 -1.640542e-01 -1.164523e-01 8.470784e-03 7.175417e-05 1.219528e-01 1.718674e-01 8.611010e-03 7.414949e-05 -1.854345e-01 1.875525e-01 1.595003e-01 2.544033e-02 1.412801e-01 1.474198e-01 1.587454e-01 2.590991e-01
2.300000e+05 2.400000e+03 -1.431537e-01 1.459339e-01 1.176221e-04 -1.713078e-01 -1.129034e-01 8.927899e-03 7.970737e-05 1.065571e-01 1.781514e-01 9.865540e-03 9.732888e-05 -1.881884e-01 1.860702e-01 1.570931e-01 2.467824e-02 1.431537e-01 1.459339e-01 1.566305e-01 2.580184e-01 2.400000e+02 -1.434672e-01 1.442977e-01 -9.738762e-05 -1.682771e-01 -1.184489e-01 9.058615e-03 8.205850e-05 1.160515e-01 1.745775e-01 9.584622e-03 9.186499e-05 -1.779089e-01 1.787153e-01 1.565672e-01 2.451330e-02 1.434672e-01 1.442977e-01 1.557066e-01 2.567636e-01 1.000000e+02 -1.427427e-01 1.457317e-01 -1.446322e-01 -1.619672e-01 -1.288404e-01 7.310501e-03 5.344343e-05 1.227531e-01 1.698838e-01 8.999359e-03 8.098846e-05 -1.657194e-01 -1.198231e-01 1.148602e-02 1.319286e-04 1.427427e-01 1.457317e-01 1.446322e-01 2.504731e-01 2.400000e+02 -1.426342e-01 1.449800e-01 -3.677224e-04 -1.703260e-01 -1.129034e-01 8.798104e-03 7.740664e-05 1.219104e-01 1.732724e-01 9.404171e-03 8.843843e-05 -1.774120e-01 1.803935e-01 1.558736e-01 2.429656e-02 1.426342e-01 1.449800e-01 1.550805e-01 2.562468e-01
2.400000e+05 2.400000e+03 -1.432673e-01 1.449551e-01 -7.178626e-04 -1.748663e-01 -1.139703e-01 9.087402e-03 8.258087e-05 1.107650e-01 1.786150e-01 9.435282e-03 8.902455e-05 -1.893344e-01 1.940106e-01 1.581032e-01 2.499662e-02 1.432673e-01 1.449551e-01 1.576391e-01 2.581558e-01 2.400000e+02 -1.433263e-01 1.460955e-01 -4.927058e-04 -1.653458e-01 -1.216267e-01 8.712717e-03 7.591143e-05 1.219605e-01 1.766424e-01 9.786165e-03 9.576902e-05 -1.795437e-01 1.940106e-01 1.588768e-01 2.524184e-02 1.433263e-01 1.460955e-01 1.581068e-01 2.591046e-01 1.000000e+02 -1.491876e-01 1.451179e-01 -1.398884e-01 -1.677743e-01 -1.302912e-01 9.032808e-03 8.159163e-05 1.273866e-01 1.676632e-01 7.749109e-03 6.004868e-05 -1.652758e-01 -1.037574e-01 1.044632e-02 1.091257e-04 1.491876e-01 1.451179e-01 1.398884e-01 2.511818e-01 2.400000e+02 -1.430396e-01 1.449025e-01 -5.433637e-04 -1.658683e-01 -1.189395e-01 8.572869e-03 7.349408e-05 1.254632e-01 1.694572e-01 8.697414e-03 7.564501e-05 -1.782878e-01 1.798318e-01 1.577997e-01 2.490076e-02 1.430396e-01 1.449025e-01 1.571083e-01 2.575835e-01
2.500000e+05 2.400000e+03 -1.452516e-01 1.440131e-01 2.303517e-05 -1.760788e-01 -1.126754e-01 9.287636e-03 8.626017e-05 1.081690e-01 1.761228e-01 9.779539e-03 9.563938e-05 -1.858151e-01 1.901860e-01 1.582445e-01 2.504132e-02 1.452516e-01 1.440131e-01 1.577731e-01 2.588430e-01 2.400000e+02 -1.457106e-01 1.437916e-01 -6.052733e-05 -1.686995e-01 -1.240319e-01 9.970681e-03 9.941447e-05 1.157807e-01 1.652338e-01 9.053700e-03 8.196948e-05 -1.814252e-01 1.820213e-01 1.595645e-01 2.546083e-02 1.457106e-01 1.437916e-01 1.588697e-01 2.596165e-01 1.000000e+02 -1.512103e-01 1.440240e-01 -1.415795e-01 -1.720475e-01 -1.336966e-01 8.264420e-03 6.830064e-05 1.238369e-01 1.626884e-01 8.861434e-03 7.852501e-05 -1.661690e-01 -1.182346e-01 9.813444e-03 9.630368e-05 1.512103e-01 1.440240e-01 1.415795e-01 2.526676e-01 2.400000e+02 -1.457154e-01 1.449226e-01 -4.907431e-04 -1.756193e-01 -1.224214e-01 9.431742e-03 8.895776e-05 1.166672e-01 1.721998e-01 1.006674e-02 1.013392e-04 -1.786095e-01 1.801857e-01 1.602643e-01 2.568463e-02 1.457154e-01 1.449226e-01 1.594976e-01 2.606824e-01
2.600000e+05 2.400000e+03 -1.474254e-01 1.420852e-01 6.242755e-04 -1.769923e-01 -1.187535e-01 8.837206e-03 7.809620e-05 1.040880e-01 1.714022e-01 9.732816e-03 9.472771e-05 -1.798339e-01 1.877448e-01 1.572258e-01 2.471994e-02 1.474254e-01 1.420852e-01 1.567756e-01 2.583541e-01 2.400000e+02 -1.467822e-01 1.401667e-01 9.890336e-04 -1.673987e-01 -1.259307e-01 8.243620e-03 6.795726e-05 1.198178e-01 1.623109e-01 8.933066e-03 7.979967e-05 -1.751334e-01 1.825348e-01 1.576401e-01 2.485041e-02 1.467822e-01 1.401667e-01 1.568522e-01 2.569422e-01 1.000000e+02 -1.479706e-01 1.421837e-01 -1.442366e-01 -1.663523e-01 -1.273629e-01 8.380602e-03 7.023449e-05 1.154073e-01 1.626698e-01 9.230497e-03 8.520207e-05 -1.682078e-01 -1.207470e-01 9.780959e-03 9.566716e-05 1.479706e-01 1.421837e-01 1.442366e-01 2.512606e-01 2.400000e+02 -1.478529e-01 1.453091e-01 1.459884e-03 -1.710876e-01 -1.276064e-01 8.991325e-03 8.084392e-05 1.220196e-01 1.657304e-01 8.857647e-03 7.845791e-05 -1.777823e-01 1.877448e-01 1.580681e-01 2.498554e-02 1.478529e-01 1.453091e-01 1.573307e-01 2.607074e-01
2.700000e+05 2.400000e+03 -1.481429e-01 1.414276e-01 4.446529e-05 -1.775794e-01 -1.145840e-01 9.057697e-03 8.204187e-05 1.021465e-01 1.760991e-01 9.819397e-03 9.642056e-05 -1.848173e-01 1.829604e-01 1.566234e-01 2.453090e-02 1.481429e-01 1.414276e-01 1.561751e-01 2.580607e-01 2.400000e+02 -1.468678e-01 1.426638e-01 -1.618877e-04 -1.683894e-01 -1.258501e-01 8.427178e-03 7.101732e-05 1.179876e-01 1.671488e-01 9.082798e-03 8.249723e-05 -1.811037e-01 1.784387e-01 1.559551e-01 2.432199e-02 1.468678e-01 1.426638e-01 1.551816e-01 2.573798e-01 1.000000e+02 -1.560241e-01 1.419069e-01 -1.388299e-01 -1.754129e-01 -1.376573e-01 8.127668e-03 6.605898e-05 1.270958e-01 1.595719e-01 7.964810e-03 6.343820e-05 -1.638921e-01 -1.144889e-01 9.794770e-03 9.593752e-05 1.560241e-01 1.419069e-01 1.388299e-01 2.528574e-01 2.400000e+02 -1.476789e-01 1.390742e-01 -5.371713e-04 -1.670664e-01 -1.145840e-01 8.924161e-03 7.964065e-05 1.025121e-01 1.661943e-01 1.037125e-02 1.075629e-04 -1.806087e-01 1.800143e-01 1.567104e-01 2.455816e-02 1.476789e-01 1.390742e-01 1.559112e-01 2.563878e-01
2.800000e+05 2.400000e+03 -1.494399e-01 1.408566e-01 -6.722125e-04 -1.774523e-01 -1.173969e-01 8.818678e-03 7.776908e-05 9.705463e-02 1.725763e-01 9.685012e-03 9.379946e-05 -1.815088e-01 1.938765e-01 1.558349e-01 2.428452e-02 1.494399e-01 1.408566e-01 1.554086e-01 2.580002e-01 2.400000e+02 -1.506883e-01 1.408132e-01 -4.524579e-04 -1.760081e-01 -1.286570e-01 9.122701e-03 8.322368e-05 1.142845e-01 1.608804e-01 9.543498e-03 9.107836e-05 -1.789160e-01 1.797551e-01 1.575182e-01 2.481200e-02 1.506883e-01 1.408132e-01 1.568785e-01 2.595458e-01 1.000000e+02 -1.524460e-01 1.408469e-01 -1.391658e-01 -1.718724e-01 -1.314539e-01 8.698926e-03 7.567131e-05 1.169570e-01 1.582169e-01 8.714512e-03 7.594272e-05 -1.558393e-01 -1.151943e-01 9.700155e-03 9.409301e-05 1.524460e-01 1.408469e-01 1.391658e-01 2.502907e-01 2.400000e+02 -1.489845e-01 1.408834e-01 8.899069e-04 -1.742233e-01 -1.281774e-01 9.205012e-03 8.473224e-05 1.111007e-01 1.642395e-01 1.086717e-02 1.180954e-04 -1.804309e-01 1.938765e-01 1.561493e-01 2.438260e-02 1.489845e-01 1.408834e-01 1.554303e-01 2.578275e-01
