VARIABLES= "Time" "N_all" "Px_mean_all" "Py_mean_all" "Pz_mean_all" "Px_min_all" "Px_max_all" "Px_std_all" "Px_var_all" "Py_min_all" "Py_max_all" "Py_std_all" "Py_var_all" "Pz_min_all" "Pz_max_all" "Pz_std_all" "Pz_var_all" "|Px|_mean_all" "|Py|_mean_all" "|Pz|_mean_all" "Pmag_mean_all" "N_xy"  "Px_mean_xy"  "Py_mean_xy"  "Pz_mean_xy"  "Px_min_xy"  "Px_max_xy"  "Px_std_xy"  "Px_var_xy"  "Py_min_xy"  "Py_max_xy"  "Py_std_xy"  "Py_var_xy"  "Pz_min_xy"  "Pz_max_xy"  "Pz_std_xy"  "Pz_var_xy"  "|Px|_mean_xy" "|Py|_mean_xy" "|Pz|_mean_xy" "Pmag_mean_xy" "N_xz"  "Px_mean_xz"  "Py_mean_xz"  "Pz_mean_xz"  "Px_min_xz"  "Px_max_xz"  "Px_std_xz"  "Px_var_xz"  "Py_min_xz"  "Py_max_xz"  "Py_std_xz"  "Py_var_xz"  "Pz_min_xz"  "Pz_max_xz"  "Pz_std_xz"  "Pz_var_xz"  "|Px|_mean_xz" "|Py|_mean_xz" "|Pz|_mean_xz" "Pmag_mean_xz" "N_yz"  "Px_mean_yz"  "Py_mean_yz"  "Pz_mean_yz"  "Px_min_yz"  "Px_max_yz"  "Px_std_yz"  "Px_var_yz"  "Py_min_yz"  "Py_max_yz"  "Py_std_yz"  "Py_var_yz"  "Pz_min_yz"  "Pz_max_yz"  "Pz_std_yz"  "Pz_var_yz"  "|Px|_mean_yz" "|Py|_mean_yz" "|Pz|_mean_yz" "Pmag_mean_yz"
5.000000e+05 2.400000e+03 -1.753999e-01 8.100009e-02 3.476267e-04 -2.047501e-01 -1.475672e-01 7.775043e-03 6.045129e-05 3.943959e-02 1.182175e-01 1.144580e-02 1.310064e-04 -1.963950e-01 2.001455e-01 1.715688e-01 2.943586e-02 1.753999e-01 8.100009e-02 1.711565e-01 2.586195e-01 2.400000e+02 -1.750948e-01 8.058144e-02 6.691118e-04 -1.984327e-01 -1.543964e-01 7.485414e-03 5.603143e-05 4.838185e-02 1.087963e-01 1.076107e-02 1.158005e-04 -1.938741e-01 1.948871e-01 1.701831e-01 2.896230e-02 1.750948e-01 8.058144e-02 1.694166e-01 2.571188e-01 1.000000e+02 -1.800076e-01 8.119902e-02 -1.539886e-01 -1.987904e-01 -1.620704e-01 7.697406e-03 5.925006e-05 5.932948e-02 1.091511e-01 1.113007e-02 1.238785e-04 -1.704794e-01 -1.331071e-01 8.597833e-03 7.392273e-05 1.800076e-01 8.119902e-02 1.539886e-01 2.508164e-01 2.400000e+02 -1.758033e-01 8.237489e-02 -3.786372e-04 -1.987904e-01 -1.475672e-01 8.307087e-03 6.900769e-05 5.553854e-02 1.140722e-01 1.000496e-02 1.000992e-04 -1.913536e-01 1.983776e-01 1.729693e-01 2.991836e-02 1.758033e-01 8.237489e-02 1.722857e-01 2.599997e-01
5.100000e+05 2.400000e+03 -1.778010e-01 7.684653e-02 7.495486e-05 -2.060090e-01 -1.514957e-01 8.101135e-03 6.562839e-05 3.089972e-02 1.120401e-01 1.298614e-02 1.686399e-04 -1.938233e-01 1.985994e-01 1.711577e-01 2.929497e-02 1.778010e-01 7.684653e-02 1.707111e-01 2.587887e-01 2.400000e+02 -1.791192e-01 7.575804e-02 1.301174e-05 -2.034643e-01 -1.554945e-01 7.636153e-03 5.831083e-05 4.456621e-02 1.057119e-01 1.294666e-02 1.676161e-04 -1.897104e-01 1.941331e-01 1.710057e-01 2.924294e-02 1.791192e-01 7.575804e-02 1.701653e-01 2.590389e-01 1.000000e+02 -1.796219e-01 7.697944e-02 -1.526637e-01 -2.015207e-01 -1.613729e-01 8.770514e-03 7.692191e-05 3.520554e-02 1.063345e-01 1.199911e-02 1.439787e-04 -1.680436e-01 -1.306199e-01 8.433972e-03 7.113188e-05 1.796219e-01 7.697944e-02 1.526637e-01 2.484852e-01 2.400000e+02 -1.779468e-01 7.885201e-02 6.569588e-04 -1.981140e-01 -1.534909e-01 8.280214e-03 6.856195e-05 4.562394e-02 1.078552e-01 1.226574e-02 1.504484e-04 -1.892566e-01 1.941331e-01 1.718326e-01 2.952644e-02 1.779468e-01 7.885201e-02 1.711036e-01 2.596970e-01
5.200000e+05 2.400000e+03 -1.798678e-01 7.287741e-02 -1.158382e-03 -2.065847e-01 -1.516269e-01 8.194481e-03 6.714951e-05 2.746540e-02 1.143472e-01 1.271450e-02 1.616585e-04 -1.979789e-01 1.961554e-01 1.693863e-01 2.869173e-02 1.798678e-01 7.287741e-02 1.689374e-01 2.578970e-01 2.400000e+02 -1.793831e-01 7.167313e-02 -8.553714e-04 -2.023508e-01 -1.555890e-01 7.942780e-03 6.308775e-05 3.728978e-02 1.076531e-01 1.191505e-02 1.419685e-04 -1.967225e-01 1.920698e-01 1.711812e-01 2.930302e-02 1.793831e-01 7.167313e-02 1.704943e-01 2.581653e-01 1.000000e+02 -1.820572e-01 7.298795e-02 -1.514035e-01 -2.036012e-01 -1.646997e-01 7.812752e-03 6.103909e-05 3.262824e-02 1.092271e-01 1.406781e-02 1.979033e-04 -1.727639e-01 -1.268347e-01 9.355145e-03 8.751874e-05 1.820572e-01 7.298795e-02 1.514035e-01 2.483494e-01 2.400000e+02 -1.792038e-01 7.139177e-02 -1.422554e-03 -2.003897e-01 -1.516269e-01 8.523312e-03 7.264685e-05 3.262824e-02 1.040068e-01 1.500317e-02 2.250950e-04 -1.979789e-01 1.896754e-01 1.697110e-01 2.880181e-02 1.792038e-01 7.139177e-02 1.688980e-01 2.571489e-01
5.300000e+05 2.400000e+03 -1.786938e-01 7.417339e-02 6.540553e-04 -2.107540e-01 -1.454264e-01 8.051813e-03 6.483169e-05 2.552933e-02 1.102998e-01 1.211815e-02 1.468495e-04 -2.013564e-01 1.974135e-01 1.699372e-01 2.887866e-02 1.786938e-01 7.417339e-02 1.695024e-01 2.577807e-01 2.400000e+02 -1.778569e-01 7.246556e-02 8.790685e-04 -1.958879e-01 -1.527352e-01 7.413339e-03 5.495760e-05 4.078210e-02 1.017109e-01 1.191355e-02 1.419326e-04 -1.914666e-01 1.915342e-01 1.695142e-01 2.873506e-02 1.778569e-01 7.246556e-02 1.687075e-01 2.561740e-01 1.000000e+02 -1.821289e-01 7.420863e-02 -1.493148e-01 -1.986592e-01 -1.628436e-01 6.295631e-03 3.963498e-05 2.863401e-02 9.738147e-02 1.281442e-02 1.642093e-04 -1.743030e-01 -1.258976e-01 1.014121e-02 1.028441e-04 1.821289e-01 7.420863e-02 1.493148e-01 2.474634e-01 2.400000e+02 -1.786626e-01 7.486624e-02 4.296053e-04 -1.974020e-01 -1.524787e-01 8.007320e-03 6.411717e-05 2.863401e-02 1.084704e-01 1.395389e-02 1.947110e-04 -1.946562e-01 1.937757e-01 1.704708e-01 2.906030e-02 1.786626e-01 7.486624e-02 1.696664e-01 2.581813e-01
5.400000e+05 2.400000e+03 -1.780509e-01 7.390421e-02 -2.461371e-05 -2.101821e-01 -1.418473e-01 8.197941e-03 6.720624e-05 2.305662e-02 1.130055e-01 1.282537e-02 1.644901e-04 -2.012136e-01 1.999341e-01 1.725398e-01 2.976997e-02 1.780509e-01 7.390421e-02 1.721099e-01 2.590243e-01 2.400000e+02 -1.771005e-01 7.379850e-02 -1.208012e-04 -1.993397e-01 -1.508588e-01 8.738794e-03 7.636653e-05 2.895782e-02 1.104118e-01 1.422986e-02 2.024888e-04 -1.923672e-01 1.893171e-01 1.717104e-01 2.948447e-02 1.771005e-01 7.379850e-02 1.709416e-01 2.576616e-01 1.000000e+02 -1.855470e-01 7.436238e-02 -1.510904e-01 -2.051702e-01 -1.664230e-01 7.599685e-03 5.775522e-05 4.106126e-02 1.031460e-01 1.353325e-02 1.831490e-04 -1.680915e-01 -1.304077e-01 8.219288e-03 6.755669e-05 1.855470e-01 7.436238e-02 1.510904e-01 2.511103e-01 2.400000e+02 -1.787482e-01 7.282065e-02 -7.336734e-05 -2.007210e-01 -1.533933e-01 7.719443e-03 5.958980e-05 2.305662e-02 1.104118e-01 1.425212e-02 2.031229e-04 -1.957932e-01 1.999341e-01 1.753705e-01 3.075480e-02 1.787482e-01 7.282065e-02 1.745830e-01 2.609335e-01
5.500000e+05 2.400000e+03 -1.800827e-01 6.908797e-02 -2.359060e-04 -2.066967e-01 -1.543584e-01 7.900872e-03 6.242378e-05 2.162638e-02 1.098353e-01 1.316991e-02 1.734465e-04 -1.998223e-01 1.993122e-01 1.733905e-01 3.006425e-02 1.800827e-01 6.908797e-02 1.729722e-01 2.596639e-01 2.400000e+02 -1.820041e-01 6.992874e-02 -2.370811e-04 -2.066967e-01 -1.550249e-01 8.979387e-03 8.062939e-05 3.205296e-02 1.019067e-01 1.391141e-02 1.935272e-04 -1.953661e-01 1.940242e-01 1.747920e-01 3.055223e-02 1.820041e-01 6.992874e-02 1.740871e-01 2.620121e-01 1.000000e+02 -1.822967e-01 6.899356e-02 -1.553768e-01 -2.020265e-01 -1.665172e-01 8.486013e-03 7.201242e-05 3.011156e-02 9.127230e-02 1.173329e-02 1.376701e-04 -1.786569e-01 -1.311104e-01 9.487133e-03 9.000569e-05 1.822967e-01 6.899356e-02 1.553768e-01 2.497575e-01 2.400000e+02 -1.802500e-01 7.002255e-02 -3.050559e-04 -1.975411e-01 -1.592215e-01 7.815811e-03 6.108690e-05 3.011156e-02 1.019067e-01 1.428113e-02 2.039506e-04 -1.937967e-01 1.938129e-01 1.739565e-01 3.026085e-02 1.802500e-01 7.002255e-02 1.732152e-01 2.602389e-01
5.600000e+05 2.400000e+03 -1.804252e-01 6.482546e-02 1.169987e-03 -2.015324e-01 -1.524003e-01 7.739472e-03 5.989943e-05 3.610824e-03 1.071927e-01 1.336397e-02 1.785956e-04 -1.968907e-01 2.018398e-01 1.708154e-01 2.917792e-02 1.804252e-01 6.482546e-02 1.703933e-01 2.570944e-01 2.400000e+02 -1.808234e-01 6.501292e-02 9.865825e-04 -1.985507e-01 -1.588203e-01 8.056955e-03 6.491452e-05 3.610824e-03 9.910026e-02 1.391495e-02 1.936259e-04 -1.922903e-01 1.941128e-01 1.708973e-01 2.920588e-02 1.808234e-01 6.501292e-02 1.701240e-01 2.573225e-01 1.000000e+02 -1.826179e-01 6.495760e-02 -1.534088e-01 -1.976297e-01 -1.585153e-01 7.390755e-03 5.462325e-05 2.431692e-02 9.912902e-02 1.579783e-02 2.495714e-04 -1.802071e-01 -1.331022e-01 9.200694e-03 8.465276e-05 1.826179e-01 6.495760e-02 1.534088e-01 2.478751e-01 2.400000e+02 -1.799327e-01 6.184218e-02 1.994429e-03 -2.001461e-01 -1.588203e-01 7.688327e-03 5.911037e-05 3.268692e-02 9.124739e-02 1.004508e-02 1.009035e-04 -1.893106e-01 1.939646e-01 1.705454e-01 2.908574e-02 1.799327e-01 6.184218e-02 1.698764e-01 2.554778e-01
5.700000e+05 2.400000e+03 -1.824169e-01 6.400362e-02 -6.210046e-04 -2.094028e-01 -1.591828e-01 7.794852e-03 6.075971e-05 1.056681e-02 1.010943e-01 1.433648e-02 2.055348e-04 -1.979369e-01 1.983959e-01 1.708125e-01 2.917691e-02 1.824169e-01 6.400362e-02 1.704082e-01 2.583589e-01 2.400000e+02 -1.816930e-01 6.349057e-02 -7.157071e-04 -2.083814e-01 -1.657548e-01 7.673456e-03 5.888193e-05 2.890917e-02 1.010943e-01 1.327073e-02 1.761122e-04 -1.890425e-01 1.901663e-01 1.698352e-01 2.884398e-02 1.816930e-01 6.349057e-02 1.691524e-01 2.568070e-01 1.000000e+02 -1.872667e-01 6.400195e-02 -1.522756e-01 -2.068711e-01 -1.709488e-01 7.817360e-03 6.111112e-05 1.832792e-02 9.238616e-02 1.568990e-02 2.461728e-04 -1.737638e-01 -1.318315e-01 8.636073e-03 7.458176e-05 1.872667e-01 6.400195e-02 1.522756e-01 2.503806e-01 2.400000e+02 -1.822207e-01 6.683598e-02 -1.571293e-03 -2.037630e-01 -1.594283e-01 7.877468e-03 6.205451e-05 3.707806e-02 9.788205e-02 1.161826e-02 1.349840e-04 -1.960301e-01 1.898907e-01 1.706808e-01 2.913195e-02 1.822207e-01 6.683598e-02 1.699024e-01 2.585196e-01
5.800000e+05 2.400000e+03 -1.805554e-01 6.615607e-02 -1.790708e-04 -2.064010e-01 -1.558745e-01 7.985383e-03 6.376634e-05 2.067838e-02 1.043823e-01 1.305678e-02 1.704794e-04 -2.022129e-01 2.029088e-01 1.746809e-01 3.051342e-02 1.805554e-01 6.615607e-02 1.742376e-01 2.600969e-01 2.400000e+02 -1.817773e-01 6.516163e-02 -3.916949e-04 -2.053122e-01 -1.641960e-01 7.313891e-03 5.349300e-05 2.067838e-02 1.043823e-01 1.358245e-02 1.844830e-04 -2.022129e-01 1.937574e-01 1.757338e-01 3.088238e-02 1.817773e-01 6.516163e-02 1.749699e-01 2.611734e-01 1.000000e+02 -1.850942e-01 6.654657e-02 -1.548630e-01 -2.026776e-01 -1.676142e-01 6.662640e-03 4.439077e-05 2.240056e-02 9.262585e-02 1.445044e-02 2.088151e-04 -1.692715e-01 -1.311802e-01 8.355011e-03 6.980620e-05 1.850942e-01 6.654657e-02 1.548630e-01 2.508854e-01 2.400000e+02 -1.812271e-01 6.618412e-02 -1.421151e-04 -2.026982e-01 -1.572558e-01 8.630855e-03 7.449167e-05 3.322106e-02 9.634475e-02 1.179207e-02 1.390530e-04 -1.947461e-01 1.927675e-01 1.758667e-01 3.092909e-02 1.812271e-01 6.618412e-02 1.751163e-01 2.611099e-01
5.900000e+05 2.400000e+03 -1.802600e-01 6.472889e-02 2.628346e-04 -2.050426e-01 -1.542885e-01 7.590639e-03 5.761780e-05 8.826454e-03 1.003688e-01 1.258986e-02 1.585046e-04 -2.061755e-01 2.017746e-01 1.733855e-01 3.006252e-02 1.802600e-01 6.472889e-02 1.729261e-01 2.586129e-01 2.400000e+02 -1.805226e-01 6.272053e-02 3.851044e-04 -1.999257e-01 -1.588648e-01 7.458542e-03 5.562985e-05 1.669420e-02 8.743371e-02 1.290494e-02 1.665375e-04 -1.972847e-01 1.992295e-01 1.753286e-01 3.074012e-02 1.805226e-01 6.272053e-02 1.745796e-01 2.594010e-01 1.000000e+02 -1.817352e-01 6.459267e-02 -1.528373e-01 -2.024943e-01 -1.640109e-01 7.075517e-03 5.006294e-05 3.592662e-02 9.505701e-02 1.324912e-02 1.755391e-04 -1.709109e-01 -1.280986e-01 7.734708e-03 5.982570e-05 1.817352e-01 6.459267e-02 1.528373e-01 2.465832e-01 2.400000e+02 -1.801184e-01 6.779449e-02 -1.150028e-03 -1.997828e-01 -1.542885e-01 7.752228e-03 6.009705e-05 3.130328e-02 9.722221e-02 1.099447e-02 1.208784e-04 -1.908793e-01 1.871523e-01 1.723859e-01 2.971690e-02 1.801184e-01 6.779449e-02 1.715852e-01 2.583349e-01
6.000000e+05 2.400000e+03 -1.844996e-01 5.489567e-02 -1.177153e-03 -2.122358e-01 -1.566194e-01 8.068833e-03 6.510607e-05 -4.490651e-03 9.812236e-02 1.485817e-02 2.207651e-04 -1.980565e-01 2.002067e-01 1.715821e-01 2.944042e-02 1.844996e-01 5.489941e-02 1.711780e-01 2.582844e-01 2.400000e+02 -1.847448e-01 5.815912e-02 -9.379296e-04 -2.065052e-01 -1.566194e-01 8.582112e-03 7.365265e-05 2.130513e-02 8.551276e-02 1.135915e-02 1.290302e-04 -1.886870e-01 1.872729e-01 1.683038e-01 2.832617e-02 1.847448e-01 5.815912e-02 1.675778e-01 2.566339e-01 1.000000e+02 -1.880890e-01 5.466565e-02 -1.538899e-01 -2.064652e-01 -1.670053e-01 8.876132e-03 7.878572e-05 8.695088e-03 9.016074e-02 1.657051e-02 2.745820e-04 -1.722885e-01 -1.339447e-01 8.570164e-03 7.344771e-05 1.880890e-01 5.466565e-02 1.538899e-01 2.498293e-01 2.400000e+02 -1.839010e-01 4.978077e-02 -2.410865e-03 -2.076511e-01 -1.592002e-01 7.707247e-03 5.940165e-05 3.840881e-03 8.396243e-02 1.757962e-02 3.090431e-04 -1.879312e-01 1.927780e-01 1.700433e-01 2.891474e-02 1.839010e-01 4.978077e-02 1.693026e-01 2.557517e-01
6.100000e+05 2.400000e+03 -1.858619e-01 4.974216e-02 9.118135e-04 -2.124376e-01 -1.592274e-01 7.898008e-03 6.237852e-05 -1.637067e-02 9.304969e-02 1.684087e-02 2.836148e-04 -1.984376e-01 1.968533e-01 1.728253e-01 2.986860e-02 1.858619e-01 4.984210e-02 1.724112e-01 2.591580e-01 2.400000e+02 -1.867640e-01 4.693441e-02 9.573544e-04 -2.045926e-01 -1.713000e-01 7.337098e-03 5.383301e-05 1.420303e-02 7.504856e-02 1.293708e-02 1.673682e-04 -1.937002e-01 1.964751e-01 1.765991e-01 3.118724e-02 1.867640e-01 4.693441e-02 1.758757e-01 2.613550e-01 1.000000e+02 -1.898149e-01 5.003473e-02 -1.552736e-01 -2.100400e-01 -1.707623e-01 8.026513e-03 6.442492e-05 -1.198213e-02 8.255939e-02 1.953359e-02 3.815609e-04 -1.750449e-01 -1.371338e-01 8.610853e-03 7.414679e-05 1.898149e-01 5.040790e-02 1.552736e-01 2.511894e-01 2.400000e+02 -1.860546e-01 5.170074e-02 4.208860e-04 -2.091763e-01 -1.625821e-01 8.031854e-03 6.451067e-05 1.326316e-02 9.236257e-02 1.455584e-02 2.118724e-04 -1.937002e-01 1.947977e-01 1.722533e-01 2.967121e-02 1.860546e-01 5.170074e-02 1.715464e-01 2.589538e-01
6.200000e+05 2.400000e+03 -1.822251e-01 5.839851e-02 9.469838e-06 -2.087227e-01 -1.515180e-01 7.879739e-03 6.209029e-05 -1.200806e-03 9.677770e-02 1.365229e-02 1.863849e-04 -1.993510e-01 2.006527e-01 1.748635e-01 3.057724e-02 1.822251e-01 5.839986e-02 1.744093e-01 2.595507e-01 2.400000e+02 -1.815283e-01 5.918042e-02 7.631466e-04 -2.068064e-01 -1.622295e-01 7.774639e-03 6.044502e-05 2.345222e-02 8.829634e-02 1.291848e-02 1.668871e-04 -1.993510e-01 1.943033e-01 1.758879e-01 3.093657e-02 1.815283e-01 5.918042e-02 1.751556e-01 2.596757e-01 1.000000e+02 -1.863872e-01 5.833851e-02 -1.548264e-01 -1.993381e-01 -1.676211e-01 6.844378e-03 4.684552e-05 1.764637e-02 8.829634e-02 1.406975e-02 1.979578e-04 -1.746747e-01 -1.370564e-01 7.319033e-03 5.356824e-05 1.863872e-01 5.833851e-02 1.548264e-01 2.497182e-01 2.400000e+02 -1.827490e-01 6.155807e-02 1.475862e-03 -2.048372e-01 -1.652595e-01 7.582947e-03 5.750108e-05 2.963333e-02 8.376148e-02 1.262382e-02 1.593608e-04 -1.980564e-01 1.979047e-01 1.756287e-01 3.084545e-02 1.827490e-01 6.155807e-02 1.748926e-01 2.608735e-01
6.300000e+05 2.400000e+03 -1.830936e-01 5.541715e-02 -6.704469e-04 -2.102954e-01 -1.498043e-01 8.246178e-03 6.799944e-05 -6.988131e-03 1.026102e-01 1.500642e-02 2.251927e-04 -2.047692e-01 2.026994e-01 1.740519e-01 3.029405e-02 1.830936e-01 5.543001e-02 1.736250e-01 2.590440e-01 2.400000e+02 -1.823799e-01 5.440128e-02 -7.656292e-04 -2.102954e-01 -1.553500e-01 9.315545e-03 8.677938e-05 -3.466209e-04 8.780180e-02 1.576573e-02 2.485583e-04 -1.914521e-01 1.902190e-01 1.735266e-01 3.011149e-02 1.823799e-01 5.440417e-02 1.727431e-01 2.578156e-01 1.000000e+02 -1.873961e-01 5.547835e-02 -1.540047e-01 -2.080887e-01 -1.731606e-01 6.744055e-03 4.548227e-05 2.018050e-02 1.026102e-01 1.609456e-02 2.590349e-04 -1.748255e-01 -1.342808e-01 8.485396e-03 7.200195e-05 1.873961e-01 5.547835e-02 1.540047e-01 2.494584e-01 2.400000e+02 -1.831079e-01 6.184696e-02 3.087974e-04 -2.064538e-01 -1.544706e-01 9.214920e-03 8.491475e-05 1.678828e-02 1.009054e-01 1.431244e-02 2.048458e-04 -1.946438e-01 2.026994e-01 1.730931e-01 2.996123e-02 1.831079e-01 6.184696e-02 1.723116e-01 2.596225e-01
6.400000e+05 2.400000e+03 -1.869272e-01 4.582786e-02 8.317705e-04 -2.138482e-01 -1.592191e-01 8.314850e-03 6.913673e-05 -1.747409e-02 8.675298e-02 1.685290e-02 2.840203e-04 -2.031868e-01 2.042104e-01 1.739553e-01 3.026046e-02 1.869272e-01 4.592479e-02 1.735480e-01 2.599805e-01 2.400000e+02 -1.864539e-01 4.599076e-02 1.105698e-03 -2.074662e-01 -1.691086e-01 8.196581e-03 6.718393e-05 -5.300426e-03 7.920572e-02 1.541471e-02 2.376131e-04 -1.941041e-01 2.015006e-01 1.752747e-01 3.072123e-02 1.864539e-01 4.604724e-02 1.745105e-01 2.602125e-01 1.000000e+02 -1.946421e-01 4.603179e-02 -1.532384e-01 -2.138482e-01 -1.776214e-01 7.190909e-03 5.170918e-05 -1.477219e-03 7.921400e-02 1.762047e-02 3.104809e-04 -1.675736e-01 -1.380399e-01 7.035804e-03 4.950253e-05 1.946421e-01 4.606383e-02 1.532384e-01 2.527031e-01 2.400000e+02 -1.863525e-01 4.128117e-02 5.589205e-04 -2.110560e-01 -1.619638e-01 8.173514e-03 6.680633e-05 -5.300426e-03 8.675298e-02 1.861303e-02 3.464448e-04 -1.927299e-01 1.932233e-01 1.727226e-01 2.983311e-02 1.863525e-01 4.133813e-02 1.719988e-01 2.578892e-01
6.500000e+05 2.400000e+03 -1.864816e-01 3.298043e-02 -9.991731e-04 -2.168502e-01 -1.593312e-01 7.813304e-03 6.104773e-05 -4.433099e-02 8.525894e-02 1.854985e-02 3.440968e-04 -1.991477e-01 2.000646e-01 1.748152e-01 3.056037e-02 1.864816e-01 3.383749e-02 1.743971e-01 2.583650e-01 2.400000e+02 -1.860756e-01 3.961796e-02 -1.268247e-03 -2.095606e-01 -1.593312e-01 8.144939e-03 6.634003e-05 -4.056236e-03 7.327239e-02 1.864453e-02 3.476183e-04 -1.991477e-01 1.953888e-01 1.755682e-01 3.082420e-02 1.860756e-01 3.969743e-02 1.748020e-01 2.592893e-01 1.000000e+02 -1.886613e-01 3.318482e-02 -1.584411e-01 -2.108453e-01 -1.643273e-01 8.430705e-03 7.107679e-05 -5.993154e-03 8.525894e-02 1.777503e-02 3.159517e-04 -1.811870e-01 -1.373632e-01 7.240181e-03 5.242022e-05 1.886613e-01 3.330468e-02 1.584411e-01 2.493819e-01 2.400000e+02 -1.866086e-01 3.233353e-02 -1.287029e-03 -2.043332e-01 -1.653255e-01 7.439278e-03 5.534286e-05 -1.685893e-02 7.192715e-02 1.988410e-02 3.953773e-04 -1.979588e-01 2.000646e-01 1.751055e-01 3.066195e-02 1.866086e-01 3.281105e-02 1.743694e-01 2.584104e-01
6.600000e+05 2.400000e+03 -1.864520e-01 3.718548e-02 -1.260645e-05 -2.133811e-01 -1.613882e-01 8.055024e-03 6.488342e-05 -6.047717e-02 8.579667e-02 2.239202e-02 5.014024e-04 -2.046665e-01 2.020129e-01 1.755642e-01 3.082279e-02 1.864520e-01 3.975081e-02 1.751227e-01 2.597236e-01 2.400000e+02 -1.854495e-01 3.799086e-02 -1.721303e-04 -2.055756e-01 -1.622634e-01 8.423669e-03 7.095820e-05 -1.686867e-02 8.579667e-02 1.545646e-02 2.389023e-04 -1.978910e-01 1.984594e-01 1.747026e-01 3.052100e-02 1.854495e-01 3.833451e-02 1.739226e-01 2.578297e-01 1.000000e+02 -1.906343e-01 3.695182e-02 -1.553270e-01 -2.073633e-01 -1.769818e-01 6.731925e-03 4.531881e-05 -2.544204e-02 7.896500e-02 1.884464e-02 3.551204e-04 -1.761938e-01 -1.363830e-01 7.572874e-03 5.734842e-05 1.906343e-01 3.810621e-02 1.553270e-01 2.494855e-01 2.400000e+02 -1.867665e-01 4.560119e-02 -5.702067e-05 -2.077041e-01 -1.662304e-01 8.359177e-03 6.987585e-05 -1.243111e-02 8.211835e-02 1.625281e-02 2.641538e-04 -2.023582e-01 2.020129e-01 1.763700e-01 3.110639e-02 1.867665e-01 4.571348e-02 1.755674e-01 2.611655e-01
6.700000e+05 2.400000e+03 -1.859061e-01 4.480301e-02 6.582916e-04 -2.124117e-01 -1.588833e-01 7.729865e-03 5.975081e-05 -3.143832e-02 8.585882e-02 1.499820e-02 2.249461e-04 -2.015705e-01 2.046260e-01 1.757203e-01 3.087764e-02 1.859061e-01 4.493436e-02 1.753122e-01 2.601173e-01 2.400000e+02 -1.857354e-01 4.546679e-02 2.239645e-04 -2.037818e-01 -1.588833e-01 7.785387e-03 6.061226e-05 4.594701e-03 8.026011e-02 1.482058e-02 2.196496e-04 -1.986146e-01 1.987170e-01 1.758847e-01 3.093543e-02 1.857354e-01 4.546679e-02 1.751486e-01 2.599840e-01 1.000000e+02 -1.901267e-01 4.514966e-02 -1.559662e-01 -2.118850e-01 -1.717275e-01 7.382067e-03 5.449492e-05 1.366643e-02 8.172240e-02 1.419652e-02 2.015411e-04 -1.778850e-01 -1.377343e-01 7.564617e-03 5.722343e-05 1.901267e-01 4.514966e-02 1.559662e-01 2.505522e-01 2.400000e+02 -1.855844e-01 4.059044e-02 7.423213e-04 -2.058324e-01 -1.641631e-01 7.697757e-03 5.925547e-05 -3.143832e-02 7.618837e-02 1.634621e-02 2.671987e-04 -1.964962e-01 2.045768e-01 1.759126e-01 3.094526e-02 1.855844e-01 4.140742e-02 1.751391e-01 2.591784e-01
6.800000e+05 2.400000e+03 -1.872335e-01 4.051336e-02 -1.062608e-03 -2.169862e-01 -1.569093e-01 7.670295e-03 5.883343e-05 -2.027943e-02 9.015434e-02 1.518973e-02 2.307280e-04 -2.006636e-01 2.026927e-01 1.752398e-01 3.070900e-02 1.872335e-01 4.061843e-02 1.748523e-01 2.600490e-01 2.400000e+02 -1.872613e-01 4.537279e-02 -1.124544e-03 -2.049359e-01 -1.648963e-01 7.383385e-03 5.451437e-05 -2.136411e-03 9.015434e-02 1.520564e-02 2.312115e-04 -1.980832e-01 2.026927e-01 1.771209e-01 3.137182e-02 1.872613e-01 4.539059e-02 1.764390e-01 2.619082e-01 1.000000e+02 -1.913100e-01 4.022595e-02 -1.587810e-01 -2.081525e-01 -1.724548e-01 7.147283e-03 5.108366e-05 2.092868e-03 7.569909e-02 1.648800e-02 2.718541e-04 -1.817533e-01 -1.389127e-01 8.625537e-03 7.439989e-05 1.913100e-01 4.022595e-02 1.587810e-01 2.525637e-01 2.400000e+02 -1.868786e-01 3.944686e-02 -9.327916e-04 -2.058233e-01 -1.664821e-01 7.046673e-03 4.965560e-05 -8.221820e-03 7.604301e-02 1.498737e-02 2.246212e-04 -1.930879e-01 1.960738e-01 1.748722e-01 3.058028e-02 1.868786e-01 3.957075e-02 1.741725e-01 2.591412e-01
